NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
La Revista,135,"Soiza Reilly, Juan José de",Creador,NA,Argentina,UN ESCRITOR BOLIVIANO,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,18-19
La Revista,136,Anónimo,Ilustrador,NA,NA,"""BAJO EL CIELO ANTIOQUEÑO""",N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,19
La Revista,137,"Longfellow, Henry Wadsworth",Creador,Longfellow,Estados Unidos,CANTO A LA NOCHE,N° 5,Jueves 5 de marzo de 1925,1925-03-05,Sí,Anónimo,Español,Inglés,Poesía,NA,NA,NA,0.2,19
La Revista,138,Anónimo,Creador,NA,NA,NA,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,19
La Revista,139,"Mora, Mimí de",Creador,NA,NA,"HOY RIGE, RIGUROSA, LA LINEA RECTA",N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,20
La Revista,140,Anónimo,Creador,NA,NA,SILUETAS DE MUJER ANTIOQUEÑA,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,20
La Revista,141,Anónimo,Creador,NA,NA,LAS PELONAS VAN A DESAPARECER,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,21
La Revista,142,Anónimo,Creador,NA,NA,NA,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,21
La Revista,143,Anónimo,Creador,NA,NA,NA,N° 5,Jueves 5 de marzo de 1925,1925-03-05,No,NA,Español,NA,Publicidad,NA,NA,NA,1,22
La Revista,144,"Restrepo, J. L.",Ilustrador,NA,NA,Rosa y Bolón,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,145,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,146,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,147,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,148,Anónimo,Creador,NA,NA,EL DR. URIBE ECHEVERRI HABLA DEL CONVENIO DE WASHINGTON,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.3,"5, 17"
La Revista,149,Anónimo,Ilustrador,Chavez,NA,APOLO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,6
La Revista,150,"López Gómez, Adel",Creador,NA,Colombia,VERSOS DE LA NOCHE,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,6
La Revista,151,"Jaramillo, Manuel José",Creador,NA,NA,ACUARELAS,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,6
La Revista,152,"Vélez Carmona, Juan Clímaco",Creador,NA,Colombia,MIENTRAS LA AMADA ORA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,6
La Revista,153,"Vélez Carmona, Juan Clímaco",Creador,NA,Colombia,CUANDO LA AMADA RIE,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.1,6
La Revista,154,"Jaramillo Gaitán, Uva",Creador,NA,Colombia,TRISTEZAS DE NIÑO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa Ficción,Cuento,NA,NA,0.6,7
La Revista,155,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,7
La Revista,156,Anónimo,Creador,NA,NA,La danza de las horas,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,8
La Revista,157,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,158,Anónimo,Ilustrador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,9
La Revista,159,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,9
La Revista,160,Anónimo,Creador,NA,NA,DIVERSAS CLASES DE PERIODISMO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,9
La Revista,161,Anónimo,Creador,Minimum,NA,EL BANDIDO QUE SE ROBO MAS DE UN MILLON DE DOLLARS,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,10
La Revista,162,Anónimo,Creador,NA,NA,SE LO PENSABA COMER ASADO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,10
La Revista,163,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,10
La Revista,164,"Kranile, Izé",Creador,NA,NA,INGENUIDADES DE COTICA TRESSEL,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.4,11
La Revista,165,Anónimo,Ilustrador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.3,11
La Revista,166,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,11
La Revista,167,Anónimo,Creador,NA,NA,MODAS DE PRIMAVERA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,12
La Revista,168,Anónimo,Ilustrador,NA,NA,SILUETAS DE MUJER ANTIOQUEÑA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,12
La Revista,169,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,12
La Revista,170,Esopo,Creador,NA,Grecia,EL LABRADOR Y SUS HIJOS,N° 7,Jueves 19 de marzo de 1925,1925-03-19,Sí,Anónimo,Español,Griego,Prosa Ficción,Fábula,NA,NA,0.3,13
La Revista,171,Anónimo,Ilustrador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,13
La Revista,172,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,13
La Revista,173,"Castellón, José",Creador,NA,NA,EL ULTIMO PICARO DE LA LITERATURA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.8,"14, 18"
La Revista,174,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,14
La Revista,175,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.7,14-15
La Revista,176,"Borda Tanco, Augusto",Creador,NA,Colombia,EL CABALLO DE FREMIET NO TIENE MOVIMIENTO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.9,"15, 18"
La Revista,177,"Corela, Hugo",Creador,NA,NA,EL RECUERDO TENAZ,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.5,16
La Revista,178,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,16
La Revista,179,Anónimo,Creador,NA,NA,UN JOVEN ARTISTA ECUATORIANO,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,17
La Revista,180,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,17
La Revista,181,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,18
La Revista,182,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,183,Anónimo,Creador,NA,NA,NA,N° 7,Jueves 19 de marzo de 1925,1925-03-19,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,184,Anónimo,Ilustrador,NA,NA,Dña. ALICIA JARAMILLO DE HERNANDEZ y Dña. ALICIA ARANGO DE MEJIA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,185,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,186,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,187,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,188,Anónimo,Creador,NA,NA,EL TUNEL.-SERIO PROBLEMA DEPARTAMENTAL,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,5
La Revista,189,Anónimo,Ilustrador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Imagen,NA,NA,NA,0.6,5
La Revista,190,"Muñoz, Laurentino",Creador,NA,Colombia,LA ESCUELA DE MEDICINA PROGRESA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.7,6-7
La Revista,191,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,7
La Revista,192,Anónimo,Creador,NA,NA,La danza de las horas,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,8
La Revista,193,"Obando Cardona, Jorge",Ilustrador,Foto Obando,Colombia,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,8
La Revista,194,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,195,"Kranile, Izé",Creador,NA,NA,INGENUIDADES DE COTICA TRESSEL,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.6,"9, 16"
La Revista,196,Anónimo,Creador,NA,NA,EL AMOR DE LAS GITANAS,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,9
La Revista,197,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,9
La Revista,198,Anónimo,Creador,NA,NA,"RAISULI, EL BANDOLERO MAS FAMOSO DEL MUNDO",N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,10
La Revista,199,Anónimo,Ilustrador,NA,NA,RAISULI,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,10
La Revista,200,Anónimo,Creador,NA,NA,"EL DOCTOR SUN YAT SEN, PRESIDENTE DE CHINA",N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,10
La Revista,201,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,10
La Revista,202,"Guerrero, José Enrique",Creador,NA,Perú,LLANTO,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Poesía,NA,NA,NA,0.4,11
La Revista,203,"Corela, Hugo",Creador,NA,NA,POEMAS DE LA TIERRA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.3,11
La Revista,204,"Corela, Hugo",Creador,NA,NA,LAS CANCIONES DEL PARQUE,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,11
La Revista,205,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,11
La Revista,206,Anónimo,Creador,NA,NA,"ARRIESGADA, PELIGROSA AVENTURA AUTOMOVILIARIA",N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,12-13
La Revista,207,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,13
La Revista,208,"Wilde, Oscar",Creador,NA,Irlanda,EL GIGANTE EGOISTA,N° 9,Jueves 2 de abril de 1925,1925-04-02,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1,14-15
La Revista,209,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,14-15
La Revista,210,Anónimo,Creador,NA,NA,"DEL ""NEW YORK TIMES""",N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,15
La Revista,211,"Aguirre, Carlos Arturo",Creador,NA,NA,EN LOS CIMIENTOS,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa Ficción,NA,"Monteil, Alicia",NA,0.5,16
La Revista,212,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,16
La Revista,213,Anónimo,Ilustrador,NA,NA,DR. EMILIO DUQUE,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,16
La Revista,214,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,17
La Revista,215,Anónimo,Creador,NA,NA,EL PEINADO DE ULTIMA MODA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,18
La Revista,216,"Rodríguez P., José",Creador,NA,NA,USA PANTALONES DE CABUYA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,18
La Revista,217,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,18
La Revista,218,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,219,Anónimo,Creador,NA,NA,NA,N° 9,Jueves 2 de abril de 1925,1925-04-02,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,220,Anónimo,Ilustrador,NA,NA,"""PADRE NUESTRO QUE ESTÁS EN LOS CIELOS…""",N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,221,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,222,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,223,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,224,"González Gómez, José María",Creador,NA,NA,LA CASA DE MENORES,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.1,"5, 16"
La Revista,225,"Bordeaux, Henry",Creador,NA,Francia,JERUSALEN.-EL SANTO SEPULCRO,N° 10,Jueves 9 de abril de 1925,1925-04-09,Sí,Anónimo,Español,Francés,Prosa No Ficción,NA,NA,NA,1.4,6-7
La Revista,226,Anónimo,Ilustrador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,6
La Revista,227,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,7
La Revista,228,"Nieto, Ricardo",Creador,NA,Colombia,EL ALMA VUELVE A DIOS,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Poesía,NA,NA,NA,0.6,8
La Revista,229,"Nervo, Amado",Creador,NA,México​,YO NO TE DIGO,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,8
La Revista,230,Anónimo,Ilustrador,NA,NA,Lago de Itagüí,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,8
La Revista,231,Anónimo,Creador,NA,NA,EL VIAJE DEL PRINCIPE…...,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,9
La Revista,232,Anónimo,Ilustrador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,9
La Revista,233,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,9
La Revista,234,"Ferrero, Guglielmo",Creador,"Ferrero, Guillermo",Italia,UN INTERROGANTE NECESARIO: ¿QUE QUEREMOS?,N° 10,Jueves 9 de abril de 1925,1925-04-09,Sí,Anónimo,Español,Italiano,Prosa No Ficción,NA,NA,NA,1.4,10-11
La Revista,235,Anónimo,Ilustrador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.3,10
La Revista,236,Anónimo,Ilustrador,NA,NA,Pequeños leñadores,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,11
La Revista,237,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,11
La Revista,238,Anónimo,Creador,NA,NA,La danza de las horas,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,12
La Revista,239,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,12
La Revista,240,Anónimo,Creador,NA,NA,EL REY SE SIENTE MAL,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,13
La Revista,241,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,13
La Revista,242,Anónimo,Creador,NA,NA,"ROMA SERA SIEMPRE LA ""CIUDAD ETERNA""",N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,14
La Revista,243,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,14
La Revista,244,"Papini, Giovanni",Creador,NA,Italia,EL PADRE NUESTRO DE PAPINI,N° 10,Jueves 9 de abril de 1925,1925-04-09,Sí,"Revollo del Castillo, Enrique",Español,Italiano,Prosa Ficción,NA,NA,NA,0.7,15
La Revista,245,Anónimo,Ilustrador,NA,NA,EL SEÑOR DE LOS MILAGROS,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,15
La Revista,246,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,15
La Revista,247,"Tagore, Rabindranath",Creador,NA,India,EL ASTRONOMO,N° 10,Jueves 9 de abril de 1925,1925-04-09,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,0.3,16
La Revista,248,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,16
La Revista,249,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,17
La Revista,250,Anónimo,Creador,NA,NA,"ANDRES CHAVES EN ""UNA MUJER SIN IMPORTANCIA""",N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,18
La Revista,251,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,18
La Revista,252,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,253,Anónimo,Creador,NA,NA,NA,N° 10,Jueves 9 de abril de 1925,1925-04-09,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,254,Anónimo,Ilustrador,NA,NA,S. M. la Reina de los Estudiantes de Rionegro y su Corte de Honor,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,255,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,256,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,257,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,258,Anónimo,Creador,NA,NA,"""El suelo de Colombia es estéril para la simiente de la ",N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,5
La Revista,259,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.6,5
La Revista,260,"Sánchez Montenegro, Víctor",Creador,NA,Colombia,LEOPOLDO DE LA ROSA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,6
La Revista,261,"Rosa, Leopoldo de la",Creador,NA,Colombia,NIÑOS,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.4,6
La Revista,262,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,6
La Revista,263,Anónimo,Creador,NA,NA,DE ROSARIO SANSORES,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,7
La Revista,264,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,7
La Revista,265,"Sansores y Pren, Rosario",Creador,NA,México​,MI ORACIÓN AL AZAR,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Poesía,NA,"López Gómez, Adel",NA,0.2,7
La Revista,266,"Sansores y Pren, Rosario",Creador,NA,México​,PORQUE LA VIDA ES CORTA….,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,7
La Revista,267,"Sansores y Pren, Rosario",Creador,NA,México​,NOVIA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,7
La Revista,268,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,7
La Revista,269,Anónimo,Creador,NA,NA,La danza de las horas,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,8
La Revista,270,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,8
La Revista,271,"Ramírez Ángel, Emiliano",Creador,NA,España,EL LIMPIABOTAS,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,9
La Revista,272,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,9
La Revista,273,Anónimo,Creador,Minimum,NA,ESTE MUNDO EN QUE VIVIMOS,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,10-11
La Revista,274,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,10
La Revista,275,Anónimo,Ilustrador,NA,NA,ENTIERRO DE UN BANDIDO,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,11
