NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Revista Contemporánea,134,Anónimo,Anunciante,NA,NA,DICCIONARIO ENCICLOPEDICO SALVAT,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,135,"Pereyra, Carlos",Creador,NA,México​,ROSAS ENSEÑANDOLE A MONROE LOS RUDIMENTOS DEL MONROISMO,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,13,1-13
Revista Contemporánea,136,"Zarante Rhenals, Sergio",Creador,NA,Colombia,JOSÉ ECHEGARAY,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,6,14-19
Revista Contemporánea,137,"Mohalem, Carlos",Creador,NA,Siria,LA LITERATURA ARABE,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,"Febres Cordero, Luis",NA,13,20-32
Revista Contemporánea,138,"Pérez Sarmiento, José Manuel",Creador,NA,Colombia,APLAUSOS A NUESTRA LABOR,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,33
Revista Contemporánea,139,"Aponte, E.",Creador,NA,NA,APLAUSOS A NUESTRA LABOR,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,34
Revista Contemporánea,140,"Villa Mora, Miguel",Creador,NA,Colombia,APLAUSOS A NUESTRA LABOR,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,34-35
Revista Contemporánea,141,"Rodríguez Piñeres, Eduardo",Creador,NA,Colombia,APLAUSOS A NUESTRA LABOR,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,35
Revista Contemporánea,142,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Nuestra tarea,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,0.9,36
Revista Contemporánea,143,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Nuevos documentos interesantes,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,Nota,,NA,0.6,37-38
Revista Contemporánea,144,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Progreso intelectual de Cartagena,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,Nota,,NA,0.5,38
Revista Contemporánea,145,Anónimo,Director,NA,Colombia,BIBLIOGRAFIA,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,38
Revista Contemporánea,146,Anónimo,Creador,NA,NA,INDICE DE AUTORES,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.5,39-40
Revista Contemporánea,147,Anónimo,Creador,NA,NA,INDICE,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,2,41-42
Revista Contemporánea,148,Anónimo,Director,NA,NA,"""REVISTA CONTEMPORANEA""",6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,149,Anónimo,Anunciante,NA,NA,CREDITO MERCANTIL,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,150,Anónimo,Anunciante,NA,NA,BANCO DE BOLIVAR,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,151,Anónimo,Anunciante,NA,NA,"$ 50,00 oro Máquina CORONA Standard plegadiza.",6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,152,Anónimo,Anunciante,NA,NA,"""ESTUDIO""",6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,153,Anónimo,Anunciante,NA,NA,Sergio Zatante Rhénals,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,154,Anónimo,Anunciante,NA,NA,DR. EDMUNDO PIZARRO,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,155,Anónimo,Anunciante,NA,NA,LA CONSTANCIA,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,156,Anónimo,Anunciante,NA,NA,PIANOS,6,Diciembre de 1916,1916-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,157,Anónimo,Creador,NA,NA,SUMARIO,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,NA
Revista Contemporánea,158,Anónimo,Anunciante,NA,NA,Curarina de Juan Salas Nieto.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,159,Anónimo,Director,NA,NA,"""REVISTA CONTEMPORANEA""",9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,160,Anónimo,Anunciante,NA,NA,CREDITO MERCANTIL,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,161,Anónimo,Anunciante,NA,NA,BANCO DE BOLIVAR,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,162,Anónimo,Anunciante,NA,NA,"$ 50,00 oro Máquina CORONA Standard plegadiza.",9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,163,"Rodríguez Hontiyuela, Mariano",Creador,"Rodríguez, Mariano",Colombia,UN FAVORITO DE LA REINA ISABEL EN POS DEL DORADO,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,5.6,85-90
Revista Contemporánea,164,"Andrade, José Arturo",Creador,NA,Colombia,DE LOS LIBROS TRISTES,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,8.2,91-99
Revista Contemporánea,165,"Varona, Enrique José",Creador,NA,Cuba,MI PRIMER CONTACTO CON LA INJUSTICIA,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,2,100-101
Revista Contemporánea,166,"González Arrili, Bernardo",Creador,NA,Argentina,CONOCERNOS,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,5,102-106
Revista Contemporánea,167,"Ibáñez, Pedro María",Creador,NA,Colombia,VIAJE DE BOLIVAR A LA COSTA,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,Crónica,NA,NA,5.5,107-112
Revista Contemporánea,168,"Mendoza Pérez, Diego",Creador,NA,Colombia,LA EXPEDICION BOTANICA DEL NUEVO REYNO DE GRANADA,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,9.5,113-122
Revista Contemporánea,169,"Porras Troconis, Gabriel",Director,NA,Colombia,ERRORES HISTORICOS,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,7.4,123-130
Revista Contemporánea,170,Anónimo,Anunciante,NA,NA,LOTERIA DE BOLIVAR,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,171,Anónimo,Anunciante,NA,NA,CARTAGENA OIL REFINING Co.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,172,Anónimo,Anunciante,NA,NA,RON REGENERACION,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,173,Anónimo,Anunciante,NA,NA,LA AGENCIA COMERCIAL,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,174,Anónimo,Anunciante,NA,NA,J. M. PASOS A.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,175,Anónimo,Anunciante,NA,NA,PINEDA LOPEZ & Cía.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,176,Anónimo,Anunciante,NA,NA,DICCIONARIO ENCICLOPEDICO SALVAT,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,177,Anónimo,Anunciante,NA,NA,DIEGO MARTINEZ & Co.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,178,Anónimo,Anunciante,NA,NA,ENCICLOPEDIA UNIVERSAL ILUSTRADA,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,179,Anónimo,Anunciante,NA,NA,LA CONSTANCIA,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,180,Anónimo,Anunciante,NA,NA,LABORATORIO DE PRODUCTOS FARMACEUTICOS DE JOSE M. FUENTES L.,9,Marzo de 1917,1917-03-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,181,Anónimo,Creador,NA,NA,SUMARIO,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,NA
Revista Contemporánea,182,Anónimo,Director,NA,NA,"""REVISTA CONTEMPORANEA""",10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,183,Anónimo,Anunciante,NA,NA,CREDITO MERCANTIL,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,184,Anónimo,Anunciante,NA,NA,DICCIONARIO ENCICLOPEDICO SALVAT,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,185,Anónimo,Anunciante,NA,NA,"$ 50,00 oro Máquina CORONA Standard plegadiza.",10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,186,"Bonilla y San Martín, Adolfo",Creador,NA,España,MITOS RELIGIOSOS DE LA AMERICA PRECOLOMBINA,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,14,131-144
Revista Contemporánea,187,"Posada, Eduardo",Creador,NA,Colombia,EL EPITAFIO DEL SUGAMUXI,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,4.2,145-149
Revista Contemporánea,188,"Rodríguez Piñeres, Eduardo",Creador,NA,Colombia,CAUDILLISMO Y CIVILISMO,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,10,150-159
Revista Contemporánea,189,"Mendoza Pérez, Diego",Creador,NA,Colombia,LA EXPEDICION BOTANICA DEL NUEVO REYNO DE GRANADA,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,5,160-164
Revista Contemporánea,190,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Adolfo Bonilla y San Martín,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,1.4,165-166
Revista Contemporánea,191,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,De España,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,1,166-167
Revista Contemporánea,192,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Dicenta,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,1.3,167-168
Revista Contemporánea,193,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,La revista juzgada por grandes literatos,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Reseña de revista,Nota,NA,Revista Contemporánea de Cartagena,1.2,168-169
Revista Contemporánea,194,"Varona, Enrique José",Creador,NA,Cuba,Voces de aliento,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,Nota,"Vega, Fernando de la",NA,0.7,169-170
Revista Contemporánea,195,"Lozada Díaz, Demetrio",Creador,NA,Venezuela,Voces de aliento,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,0.4,170
Revista Contemporánea,196,Anónimo,Director,NA,Colombia,NUEVOS CANJES,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,NA
Revista Contemporánea,197,Anónimo,Director,NA,Colombia,BIBLIOGRAFIA,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,NA
Revista Contemporánea,198,Anónimo,Anunciante,NA,NA,LABORATORIO DE PRODUCTOS FARMACEUTICOS DE JOSE M. FUENTES L.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,199,Anónimo,Anunciante,NA,NA,Colegio Universitario de S. Pedro Claver,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,200,Anónimo,Anunciante,NA,NA,LAZARO Ma. PEREZ U.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,201,Anónimo,Anunciante,NA,NA,ANTONIO SOFAN,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,202,Anónimo,Anunciante,NA,NA,LOTERIA DE BOLIVAR,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,203,Anónimo,Anunciante,NA,NA,CARTAGENA OIL REFINING Co.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,204,Anónimo,Anunciante,NA,NA,RON REGENERACION,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,205,Anónimo,Anunciante,NA,NA,PINEDA LOPEZ & Cía.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,206,Anónimo,Anunciante,NA,NA,DIEGO MARTINEZ & Co.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,207,Anónimo,Anunciante,NA,NA,RAMON P. de HOYOS,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,208,Anónimo,Anunciante,NA,NA,"""RETAZOS""",10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,209,Anónimo,Anunciante,NA,NA,JOSE ULISES OSORIO,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,210,Anónimo,Anunciante,NA,NA,ENCICLOPEDIA UNIVERSAL ILUSTRADA,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,211,Anónimo,Anunciante,NA,NA,J. M. PASOS A.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,212,Anónimo,Anunciante,NA,NA,Curarina de Juan Salas Nieto.,10,Abril de 1917,1917-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,213,Anónimo,Creador,NA,NA,SUMARIO,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,
Revista Contemporánea,214,"Bonilla y San Martín, Adolfo",Creador,NA,España,MITOS RELIGIOSOS DE LA AMERICA PRECOLOMBINA,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,16,171-186
Revista Contemporánea,215,"Dávila Florez, Manuel",Creador,NA,Colombia,LOS ESTUDIOS CLASICOS Y EL NUEVO PENSUM UNIVERSITARIO,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,8.4,187-195
Revista Contemporánea,216,"Badel Martínez, Dimas José",Creador,"Badel, Dimas",Colombia,CAMPAÑA DE 1813,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,9,196-204
Revista Contemporánea,217,"Mendoza Pérez, Diego",Creador,NA,Colombia,LA EXPEDICIÓN BOTÁNICA DEL NUEVO REYNO DE GRANADA,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,5,205-209
Revista Contemporánea,218,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Gobierno seccional,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,Nota,NA,NA,0.5,210
Revista Contemporánea,219,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Una colección de escritores americanos,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,Nota,,NA,0.4,210
Revista Contemporánea,220,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Enciclopedia Espasa,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Reseña,Nota,,"Enciclopedia Universal Ilustrada, Espasa",0.6,210-211
Revista Contemporánea,221,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Almafuerte,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,Nota,,NA,0.1,210
Revista Contemporánea,222,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Conceptos que honran,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Reseña de revista,Nota,,Revista Contemporánea de Cartagena,1.1,210-211
Revista Contemporánea,223,"Porras Troconis, Gabriel",Director,La Dirección,Colombia,Las poesías de Pombo,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Prosa No Ficción,Nota,,NA,0.4,211
Revista Contemporánea,224,Anónimo,Anunciante,NA,NA,LABORATORIO DE PRODUCTOS FARMACEUTICOS DE JOSE M. FUENTES L.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,225,Anónimo,Anunciante,NA,NA,ENCICLOPEDIA UNIVERSAL ILUSTRADA,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,226,Anónimo,Anunciante,NA,NA,J. M. PASOS A.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,227,Anónimo,Anunciante,NA,NA,Colegio Universitario de S. Pedro Claver,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,228,Anónimo,Anunciante,NA,NA,LAZARO Ma. PEREZ U.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,229,Anónimo,Anunciante,NA,NA,ANTONIO SOFAN,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,230,Anónimo,Anunciante,NA,NA,CREDITO MERCANTIL,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,231,Anónimo,Anunciante,NA,NA,DICCIONARIO ENCICLOPEDICO SALVAT,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,232,Anónimo,Anunciante,NA,NA,"$ 50,00 oro Máquina CORONA Standard plegadiza.",11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,NA
Revista Contemporánea,233,Anónimo,Anunciante,NA,NA,LOTERIA DE BOLIVAR,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,234,Anónimo,Anunciante,NA,NA,CARTAGENA OIL REFINING Co.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,NA
Revista Contemporánea,235,Anónimo,Anunciante,NA,NA,JUAN B. NAVARRO J.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,236,Anónimo,Anunciante,NA,NA,PINEDA LÓPEZ & Cía.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,237,Anónimo,Anunciante,NA,NA,DIEGO MARTINEZ & Co.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,238,Anónimo,Anunciante,NA,NA,RAMON P. de HOYOS,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,239,Anónimo,Anunciante,NA,NA,"""RETAZOS""",11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,240,Anónimo,Anunciante,NA,NA,JOSE ULISES OSORIO,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,NA
Revista Contemporánea,241,Anónimo,Anunciante,NA,NA,Curarina de Juan Salas Nieto.,11,Mayo de 1917,1917-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1,NA
Revista Contemporánea,242,"Porras Troconis, Gabriel",Director,NA,Colombia,El castellano antiguo conservado en tierras de América,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,6.6,1-7
Revista Contemporánea,243,"Caldas, Francisco José de",Creador,NA,Colombia,CLÁSICOS COLOMBIANOS. Una carta a Mutis,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,"Mutis, José Celestino",NA,6,8-13
Revista Contemporánea,244,"Revollo, Pedro María",Creador,"Revollo, Pedro M.",Colombia,Apuntaciones al lenguaje costeño,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,8,14-21
Revista Contemporánea,245,"Jaspe Franco, Generoso Conrado",Creador,"Jaspe, Jeneroso",Colombia,"Leyenda, Tradición, Historia",19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,6.5,22-28
Revista Contemporánea,246,"Zuleta Gaviria, Eduardo",Creador,NA,Colombia,El historiador Restrepo,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,6.5,29-35
Revista Contemporánea,247,"Rosa, Leopoldo de la",Creador,NA,Colombia,Revista de Revistas. El Fracaso de Zamacois,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,2.8,36-38
Revista Contemporánea,248,"Gómez Restrepo, Antonio",Creador,NA,Colombia,Revista de Revistas. La literatura colombiana,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,4.2,38-42
Revista Contemporánea,249,Anónimo,Director,NA,Colombia,BIBLIOGRAFÍA,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Reseña,NA,NA,"Del Antiguo Cúcuta, por Luis Febres Cordero; Páginas de crítica, por Miguel Antonio Caro; El crepúsculo de los filósofos, por Giovanni Papini; Letras Españolas, por Rafael María Baralt; Cuento de dos ciudades, por Charles Dickens; Torneos, mascaradas y fiestas reales en la Nueva España, selección de Manuel Romero de Terreros, márques de San Francisco. ",3.5,43-46
Revista Contemporánea,250,Anónimo,Anunciante,NA,NA,Curarina de Juan Salas Nieto.,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
Revista Contemporánea,251,Anónimo,Anunciante,NA,NA,DIEGO MARTINEZ & COMPAÑÍA,19,Enero de 1919,1919-01-01,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,NA
